realised_N,effort_budget,performance_benchmark,theta_low_mean,seed_count,powerlaw_alpha,cascade_threshold50,traditional_growth_sd,stopped_reason,valuation_cv,theta_sweep,performance_benchmark_sweep,transition_time,pioneer_strategy,digital_growth_sd,final_adoption,sigma,digital_growth_mean,pioneer_threshold,seed_fraction,cascade_threshold70,t10,k,stop_time,degree_variance,threshold_treatment,clustering,seed_strategy,vary_network,m,phase,beta,v0,p_digital,cascade,max_slope,max_slope_period,total_adoptions,return_distribution_sweep,giant_component_fraction,effort_label,run_seed,hazard_h,cascade_dynamic,cascade_slope_min,target_mean_degree,rule,return_distribution,theta_high,effort_metric,pi,hazard_matched_final_adoption,cascade_transition_window,cascade_final_cutoff,theta_mean,sigma_high,run_index,benchmark_percentile,abandonment_h,t50,update_schedule,network_generator,experiment,allow_abandonment,N,total_bankruptcies,pioneer_fraction,traditional_growth_mean,robustness_axis,cascade_dynamic70,theta_crit,excess_over_hazard,seed_fraction_sweep,network_seed,family,premium_ratio,theta_low,abandonment_sweep,t90,realised_edges,realised_mean_degree,avg_path_length,pioneer_count
1000,,own,,10,,false,0.1,T,31.604000083836585,,,,none,1.0,0.343,,1.5,,0.01,false,22,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.01,1,457,,1.0,,982331826,,false,0.02,4,complex,normal,,,,0.503,45,0.5,0.7,,4584,0.75,0.0,,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,124,0.0,0.15,,false,,-0.15999999999999998,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,31.141996656484242,,,62,none,1.0,0.667,,1.5,,0.01,false,16,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.014000000000000012,81,848,,1.0,,472430385,,false,0.02,4,complex,normal,,,,0.508,45,0.5,0.7,,4585,0.75,0.0,78,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,192,0.0,0.15,,false,,0.15900000000000003,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,22.52424665266492,,,47,none,1.0,0.823,,1.5,,0.01,true,8,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.01999999999999999,7,1111,,1.0,,528361244,,false,0.02,4,complex,normal,,,,0.498,45,0.5,0.7,,4586,0.75,0.0,55,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,301,0.0,0.15,,false,,0.32499999999999996,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,30.883147441125242,,,53,none,1.0,0.806,,1.5,,0.01,true,7,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.018999999999999906,71,1060,,1.0,,1136598918,,false,0.02,4,complex,normal,,,,0.498,45,0.5,0.7,,4587,0.75,0.0,60,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,266,0.0,0.15,,false,,0.30800000000000005,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,13.504695475073236,,,30,none,1.0,0.904,,1.5,,0.01,true,9,4,89,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.023999999999999966,25,1188,,1.0,,1964036929,,true,0.02,4,complex,normal,,,,0.493,45,0.5,0.7,,4588,0.75,0.0,39,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,296,0.0,0.15,,true,,0.41100000000000003,,9001,small_world,,,,89,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,18.70688177405472,,,79,none,1.0,0.534,,1.5,,0.01,false,16,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.01200000000000001,45,704,,1.0,,2035740055,,false,0.02,4,complex,normal,,,,0.501,45,0.5,0.7,,4589,0.75,0.0,95,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,181,0.0,0.15,,false,,0.03300000000000003,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,false,0.1,T,16.296376735704367,,,,none,1.0,0.446,,1.5,,0.01,false,12,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.012999999999999984,21,602,,1.0,,1487708853,,false,0.02,4,complex,normal,,,,0.483,45,0.5,0.7,,4590,0.75,0.0,,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,166,0.0,0.15,,false,,-0.03699999999999998,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,16.097639826143812,,,45,none,1.0,0.907,,1.5,,0.01,true,10,4,93,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02100000000000002,68,1154,,1.0,,1975347784,,true,0.02,4,complex,normal,,,,0.505,45,0.5,0.7,,4591,0.75,0.0,55,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,257,0.0,0.15,,true,,0.402,,9001,small_world,,,,93,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,29.005991403191324,,,42,none,1.0,0.901,,1.5,,0.01,true,9,4,90,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017999999999999905,82,1119,,1.0,,1335203885,,false,0.02,4,complex,normal,,,,0.498,45,0.5,0.7,,4592,0.75,0.0,51,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,233,0.0,0.15,,false,,0.403,,9001,small_world,,,,90,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,31.525489784817623,,,45,none,1.0,0.9,,1.5,,0.01,true,8,4,92,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02199999999999991,59,1159,,1.0,,1383043794,,true,0.02,4,complex,normal,,,,0.457,45,0.5,0.7,,4593,0.75,0.0,53,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,271,0.0,0.15,,true,,0.443,,9001,small_world,,,,92,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,24.807372607421172,,,56,none,1.0,0.814,,1.5,,0.01,true,14,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.03499999999999992,83,1032,,1.0,,362750122,,false,0.02,4,complex,normal,,,,0.495,45,0.5,0.7,,4594,0.75,0.0,70,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,231,0.0,0.15,,false,,0.31899999999999995,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,18.800748666325845,,,42,none,1.0,0.902,,1.5,,0.01,true,12,4,98,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017000000000000015,76,1139,,1.0,,1999974208,,false,0.02,4,complex,normal,,,,0.499,45,0.5,0.7,,4595,0.75,0.0,54,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,249,0.0,0.15,,false,,0.403,,9001,small_world,,,,98,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,21.83805334158629,,,37,none,1.0,0.883,,1.5,,0.01,true,10,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.018000000000000016,60,1173,,1.0,,799033751,,false,0.02,4,complex,normal,,,,0.483,45,0.5,0.7,,4596,0.75,0.0,47,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,301,0.0,0.15,,false,,0.4,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,28.62062392092714,,,85,none,1.0,0.506,,1.5,,0.01,false,13,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.014000000000000002,3,673,,1.0,,2061897566,,false,0.02,4,complex,normal,,,,0.504,45,0.5,0.7,,4597,0.75,0.0,98,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,177,0.0,0.15,,false,,0.0020000000000000018,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,false,0.1,T,26.598900344659906,,,,none,1.0,0.227,,1.5,,0.01,false,27,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.008,3,315,,1.0,,1469689135,,false,0.02,4,complex,normal,,,,0.463,45,0.5,0.7,,4598,0.75,0.0,,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,99,0.0,0.15,,false,,-0.23600000000000002,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,16.937705425441393,,,43,none,1.0,0.783,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.016000000000000014,17,1077,,1.0,,1571835691,,false,0.02,4,complex,normal,,,,0.483,45,0.5,0.7,,4599,0.75,0.0,52,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,309,0.0,0.15,,false,,0.30000000000000004,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,26.673898604053722,,,66,none,1.0,0.6,,1.5,,0.01,false,13,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.016,14,774,,1.0,,172001483,,false,0.02,4,complex,normal,,,,0.489,45,0.5,0.7,,4600,0.75,0.0,79,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,186,0.0,0.15,,false,,0.11099999999999999,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,12.288452633715792,,,50,none,1.0,0.902,,1.5,,0.01,true,8,4,97,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.02100000000000002,83,1151,,1.0,,1733127267,,false,0.02,4,complex,normal,,,,0.503,45,0.5,0.7,,4601,0.75,0.0,58,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,260,0.0,0.15,,false,,0.399,,9001,small_world,,,,97,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,29.910243051865976,,,53,none,1.0,0.768,,1.5,,0.01,true,12,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.015999999999999903,71,1007,,1.0,,846742897,,false,0.02,4,complex,normal,,,,0.483,45,0.5,0.7,,4602,0.75,0.0,65,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,251,0.0,0.15,,false,,0.28500000000000003,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,23.52570045416779,,,47,none,1.0,0.767,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.019000000000000017,43,1034,,1.0,,679859854,,false,0.02,4,complex,normal,,,,0.482,45,0.5,0.7,,4603,0.75,0.0,56,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,279,0.0,0.15,,false,,0.28500000000000003,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,26.896860775303942,,,36,none,1.0,0.86,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.019000000000000017,58,1136,,1.0,,228709606,,false,0.02,4,complex,normal,,,,0.505,45,0.5,0.7,,4604,0.75,0.0,45,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,289,0.0,0.15,,false,,0.355,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,24.293416353244506,,,53,none,1.0,0.83,,1.5,,0.01,true,10,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017000000000000015,26,1063,,1.0,,2030422685,,false,0.02,4,complex,normal,,,,0.496,45,0.5,0.7,,4605,0.75,0.0,63,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,245,0.0,0.15,,false,,0.33399999999999996,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,23.751675479678404,,,45,none,1.0,0.758,,1.5,,0.01,true,16,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017000000000000015,50,979,,1.0,,1984802990,,false,0.02,4,complex,normal,,,,0.539,45,0.5,0.7,,4606,0.75,0.0,61,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,233,0.0,0.15,,false,,0.21899999999999997,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,13.530114195960925,,,45,none,1.0,0.847,,1.5,,0.01,true,11,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.025999999999999912,71,1115,,1.0,,1472211359,,true,0.02,4,complex,normal,,,,0.529,45,0.5,0.7,,4607,0.75,0.0,56,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,284,0.0,0.15,,true,,0.31799999999999995,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,20.127059612395865,,,43,none,1.0,0.9,,1.5,,0.01,true,9,4,99,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.021999999999999992,17,1198,,1.0,,144227447,,true,0.02,4,complex,normal,,,,0.482,45,0.5,0.7,,4608,0.75,0.0,52,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,310,0.0,0.15,,true,,0.41800000000000004,,9001,small_world,,,,99,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,19.174514980684148,,,57,none,1.0,0.649,,1.5,,0.01,false,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.014999999999999993,6,871,,1.0,,687155685,,false,0.02,4,complex,normal,,,,0.517,45,0.5,0.7,,4609,0.75,0.0,66,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,233,0.0,0.15,,false,,0.132,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,25.511817347665712,,,49,none,1.0,0.884,,1.5,,0.01,true,11,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.019000000000000017,61,1169,,1.0,,213765049,,false,0.02,4,complex,normal,,,,0.499,45,0.5,0.7,,4610,0.75,0.0,60,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,296,0.0,0.15,,false,,0.385,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,29.97848756507183,,,43,none,1.0,0.884,,1.5,,0.01,true,11,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,55,1149,,1.0,,1950351671,,true,0.02,4,complex,normal,,,,0.536,45,0.5,0.7,,4611,0.75,0.0,54,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,277,0.0,0.15,,true,,0.348,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,17.46390034003703,,,51,none,1.0,0.843,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.016000000000000014,17,1107,,1.0,,1117351976,,false,0.02,4,complex,normal,,,,0.496,45,0.5,0.7,,4612,0.75,0.0,60,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,275,0.0,0.15,,false,,0.347,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,30.064836248447552,,,64,none,1.0,0.596,,1.5,,0.01,false,12,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.014000000000000012,24,813,,1.0,,1571561983,,false,0.02,4,complex,normal,,,,0.475,45,0.5,0.7,,4613,0.75,0.0,76,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,227,0.0,0.15,,false,,0.121,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,false,0.1,T,25.495987089785885,,,,none,1.0,0.484,,1.5,,0.01,false,21,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.014000000000000012,32,638,,1.0,,1758877623,,false,0.02,4,complex,normal,,,,0.488,45,0.5,0.7,,4614,0.75,0.0,,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,166,0.0,0.15,,false,,-0.0040000000000000036,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,21.152672262623827,,,46,none,1.0,0.815,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.021999999999999964,54,1077,,1.0,,1422779683,,false,0.02,4,complex,normal,,,,0.512,45,0.5,0.7,,4615,0.75,0.0,55,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,276,0.0,0.15,,false,,0.30299999999999994,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,26.95899338948666,,,46,none,1.0,0.866,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.02300000000000002,63,1151,,1.0,,922820359,,false,0.02,4,complex,normal,,,,0.522,45,0.5,0.7,,4616,0.75,0.0,55,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,297,0.0,0.15,,false,,0.344,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,31.007112688905785,,,70,none,1.0,0.602,,1.5,,0.01,false,10,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.014000000000000002,2,784,,1.0,,505034858,,false,0.02,4,complex,normal,,,,0.497,45,0.5,0.7,,4617,0.75,0.0,80,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,193,0.0,0.15,,false,,0.10499999999999998,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,22.99365908604507,,,65,none,1.0,0.711,,1.5,,0.01,true,12,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017000000000000015,94,895,,1.0,,989240070,,false,0.02,4,complex,normal,,,,0.512,45,0.5,0.7,,4618,0.75,0.0,77,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,197,0.0,0.15,,false,,0.19899999999999995,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,26.92659510296703,,,47,none,1.0,0.758,,1.5,,0.01,true,13,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.015000000000000013,70,1000,,1.0,,1195571372,,false,0.02,4,complex,normal,,,,0.5,45,0.5,0.7,,4619,0.75,0.0,60,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,255,0.0,0.15,,false,,0.258,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,21.007834672117554,,,57,none,1.0,0.621,,1.5,,0.01,false,10,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.013999999999999985,24,820,,1.0,,518155739,,false,0.02,4,complex,normal,,,,0.505,45,0.5,0.7,,4620,0.75,0.0,67,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,212,0.0,0.15,,false,,0.11599999999999999,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,22.840470366953504,,,30,none,1.0,0.901,,1.5,,0.01,true,8,4,86,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,46,1175,,1.0,,1786430235,,true,0.02,4,complex,normal,,,,0.492,45,0.5,0.7,,4621,0.75,0.0,38,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,285,0.0,0.15,,true,,0.40900000000000003,,9001,small_world,,,,86,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,21.20367075287647,,,49,none,1.0,0.861,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.016000000000000014,80,1122,,1.0,,1877870924,,false,0.02,4,complex,normal,,,,0.497,45,0.5,0.7,,4622,0.75,0.0,58,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,274,0.0,0.15,,false,,0.364,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,false,0.1,T,13.873662345344954,,,,none,1.0,0.434,,1.5,,0.01,false,19,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.01100000000000001,77,560,,1.0,,576594824,,false,0.02,4,complex,normal,,,,0.507,45,0.5,0.7,,4623,0.75,0.0,,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,139,0.0,0.15,,false,,-0.07300000000000001,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,30.814013962892375,,,43,none,1.0,0.84,,1.5,,0.01,true,11,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02200000000000002,79,1073,,1.0,,2022757725,,true,0.02,4,complex,normal,,,,0.527,45,0.5,0.7,,4624,0.75,0.0,54,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,246,0.0,0.15,,true,,0.31299999999999994,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,17.41087186570864,,,58,none,1.0,0.768,,1.5,,0.01,true,13,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.016000000000000014,95,1004,,1.0,,58883673,,false,0.02,4,complex,normal,,,,0.504,45,0.5,0.7,,4625,0.75,0.0,71,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,248,0.0,0.15,,false,,0.264,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,20.397566305712832,,,62,none,1.0,0.626,,1.5,,0.01,false,15,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.01799999999999996,33,843,,1.0,,306612733,,false,0.02,4,complex,normal,,,,0.498,45,0.5,0.7,,4626,0.75,0.0,77,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,230,0.0,0.15,,false,,0.128,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,18.49150467140012,,,51,none,1.0,0.811,,1.5,,0.01,true,9,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.025000000000000022,62,1110,,1.0,,301735118,,false,0.02,4,complex,normal,,,,0.52,45,0.5,0.7,,4627,0.75,0.0,60,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,313,0.0,0.15,,false,,0.29100000000000004,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,28.1168410883792,,,50,none,1.0,0.7,,1.5,,0.01,true,14,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.01599999999999996,59,905,,1.0,,1356729550,,false,0.02,4,complex,normal,,,,0.483,45,0.5,0.7,,4628,0.75,0.0,64,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,216,0.0,0.15,,false,,0.21699999999999997,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,21.578734633805418,,,39,none,1.0,0.891,,1.5,,0.01,true,14,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02100000000000002,61,1177,,1.0,,1795524922,,true,0.02,4,complex,normal,,,,0.486,45,0.5,0.7,,4629,0.75,0.0,53,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,298,0.0,0.15,,true,,0.405,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,17.46460655175109,,,52,none,1.0,0.755,,1.5,,0.01,true,10,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.016000000000000014,52,989,,1.0,,1924559075,,false,0.02,4,complex,normal,,,,0.462,45,0.5,0.7,,4630,0.75,0.0,62,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,245,0.0,0.15,,false,,0.293,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,15.872336413550856,,,32,none,1.0,0.905,,1.5,,0.01,true,7,4,78,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.023000000000000007,6,1119,,1.0,,227883919,,true,0.02,4,complex,normal,,,,0.479,45,0.5,0.7,,4631,0.75,0.0,39,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,230,0.0,0.15,,true,,0.42600000000000005,,9001,small_world,,,,78,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,25.639577565408292,,,35,none,1.0,0.838,,1.5,,0.01,true,11,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02100000000000002,22,1105,,1.0,,2134607154,,true,0.02,4,complex,normal,,,,0.485,45,0.5,0.7,,4632,0.75,0.0,46,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,284,0.0,0.15,,true,,0.353,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,T,27.11919136832241,,,51,none,1.0,0.785,,1.5,,0.01,true,11,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.015000000000000013,78,1009,,1.0,,198091382,,false,0.02,4,complex,normal,,,,0.51,45,0.5,0.7,,4633,0.75,0.0,62,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,235,0.0,0.15,,false,,0.275,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
1000,,own,,10,,true,0.1,A90,18.623819825439245,,,34,none,1.0,0.902,,1.5,,0.01,true,7,4,80,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,53,1104,,1.0,,376628738,,true,0.02,4,complex,normal,,,,0.504,45,0.5,0.7,,4634,0.75,0.0,41,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,214,0.0,0.15,,true,,0.398,,9001,small_world,,,,80,2000,4.0,5.835375375375375,0
1000,,own,,10,,false,0.1,T,28.218117676089744,,,,none,1.0,0.445,,1.5,,0.01,false,18,4,100,1.3493493493493494,homogeneous,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.013000000000000012,55,596,,1.0,,430082461,,false,0.02,4,complex,normal,,,,0.492,45,0.5,0.7,,4635,0.75,0.0,,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,164,0.0,0.15,,false,,-0.046999999999999986,,9001,small_world,,,,,2000,4.0,5.835375375375375,0
