realised_N,effort_budget,performance_benchmark,theta_low_mean,seed_count,powerlaw_alpha,cascade_threshold50,traditional_growth_sd,stopped_reason,valuation_cv,theta_sweep,performance_benchmark_sweep,transition_time,pioneer_strategy,digital_growth_sd,final_adoption,sigma,digital_growth_mean,pioneer_threshold,seed_fraction,cascade_threshold70,t10,k,stop_time,degree_variance,threshold_treatment,clustering,seed_strategy,vary_network,m,phase,beta,v0,p_digital,cascade,max_slope,max_slope_period,total_adoptions,return_distribution_sweep,giant_component_fraction,effort_label,run_seed,hazard_h,cascade_dynamic,cascade_slope_min,target_mean_degree,rule,return_distribution,theta_high,effort_metric,pi,hazard_matched_final_adoption,cascade_transition_window,cascade_final_cutoff,theta_mean,sigma_high,run_index,benchmark_percentile,abandonment_h,t50,update_schedule,network_generator,experiment,allow_abandonment,N,total_bankruptcies,pioneer_fraction,traditional_growth_mean,robustness_axis,cascade_dynamic70,theta_crit,excess_over_hazard,seed_fraction_sweep,network_seed,family,premium_ratio,theta_low,abandonment_sweep,t90,realised_edges,realised_mean_degree,avg_path_length,pioneer_count
1000,,own,,6,2.8519582001317145,true,0.1,A90,17.341308288559695,,,7,random,1.0,0.905,,1.5,0.05,0.006,true,7,4,16,105.66516516516525,mixture,0.029905658438328573,random,true,5,focal,,10.0,0.01,true,0.16400000000000003,16,930,,1.0,,939919885,,true,0.02,4,complex,normal,,,0.05,0.479,45,0.5,0.7,,3345,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,31,0.05,0.15,,true,,0.42600000000000005,,939919885,power_law,,0.05,,16,4975,9.95,2.9642742742742745,50
1000,,own,,6,3.0456546384836534,true,0.1,A90,8.765071167265287,,,7,random,1.0,0.954,,1.5,0.05,0.006,true,6,4,16,110.56406406406408,mixture,0.030946437701121772,random,true,5,focal,,10.0,0.01,true,0.14500000000000002,15,974,,1.0,,834915538,,true,0.02,4,complex,normal,,,0.05,0.501,45,0.5,0.7,,3346,0.75,0.0,13,,barabasi_albert_degree_varies,expB_topology,false,1000,26,0.05,0.15,,true,,0.45299999999999996,,834915538,power_law,,0.05,,16,4975,9.95,2.9306406406406404,50
1000,,own,,6,3.0076153063953854,true,0.1,A90,7.605938406495394,,,7,random,1.0,0.936,,1.5,0.05,0.006,true,7,4,16,113.69319319319328,mixture,0.03085396186189743,random,true,5,focal,,10.0,0.01,true,0.17900000000000005,15,958,,1.0,,1823381334,,true,0.02,4,complex,normal,,,0.05,0.52,45,0.5,0.7,,3347,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,28,0.05,0.15,,true,,0.41600000000000004,,1823381334,power_law,,0.05,,16,4975,9.95,3.004274274274274,50
1000,,own,,6,3.059395182498906,true,0.1,A90,8.962180089320398,,,7,random,1.0,0.987,,1.5,0.05,0.006,true,7,4,17,96.1016016016014,mixture,0.02755892747138735,random,true,5,focal,,10.0,0.01,true,0.17600000000000005,16,1010,,1.0,,1463023339,,true,0.02,4,complex,normal,,,0.05,0.503,45,0.5,0.7,,3348,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,30,0.05,0.15,,true,,0.484,,1463023339,power_law,,0.05,,17,4975,9.95,3.0226726726726727,50
1000,,own,,6,3.0345891365102906,true,0.1,A90,12.301383658272455,,,9,random,1.0,0.948,,1.5,0.05,0.006,true,6,4,19,111.33683683683684,mixture,0.03259469337620707,random,true,5,focal,,10.0,0.01,true,0.1529999999999999,18,987,,1.0,,1957952767,,true,0.02,4,complex,normal,,,0.05,0.516,45,0.5,0.7,,3349,0.75,0.0,15,,barabasi_albert_degree_varies,expB_topology,false,1000,45,0.05,0.15,,true,,0.43199999999999994,,1957952767,power_law,,0.05,,19,4975,9.95,2.975185185185185,50
1000,,own,,6,2.9321204689290195,true,0.1,A90,18.303784540517103,,,9,random,1.0,0.988,,1.5,0.05,0.006,true,9,4,21,106.72422422422409,mixture,0.03152246128686053,random,true,5,focal,,10.0,0.01,true,0.17900000000000005,20,1016,,1.0,,216863331,,true,0.02,4,complex,normal,,,0.05,0.514,45,0.5,0.7,,3350,0.75,0.0,18,,barabasi_albert_degree_varies,expB_topology,false,1000,34,0.05,0.15,,true,,0.474,,216863331,power_law,,0.05,,21,4975,9.95,2.956096096096096,50
1000,,own,,6,3.0710155419019753,true,0.1,A90,11.811589795553898,,,7,random,1.0,0.973,,1.5,0.05,0.006,true,5,4,15,108.75625625625628,mixture,0.03174506828528073,random,true,5,focal,,10.0,0.01,true,0.15800000000000003,14,995,,1.0,,1996804550,,true,0.02,4,complex,normal,,,0.05,0.491,45,0.5,0.7,,3351,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,30,0.05,0.15,,true,,0.482,,1996804550,power_law,,0.05,,15,4975,9.95,2.938918918918919,50
1000,,own,,6,2.9440233907766347,true,0.1,A90,7.159411039023538,,,6,random,1.0,0.926,,1.5,0.05,0.006,true,6,4,14,102.02552552552538,mixture,0.029501089142091153,random,true,5,focal,,10.0,0.01,true,0.17200000000000004,14,938,,1.0,,1378150261,,true,0.02,4,complex,normal,,,0.05,0.538,45,0.5,0.7,,3352,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,18,0.05,0.15,,true,,0.388,,1378150261,power_law,,0.05,,14,4975,9.95,2.9592692692692695,50
1000,,own,,6,2.907374320479896,true,0.1,A90,10.023937349995464,,,7,random,1.0,0.984,,1.5,0.05,0.006,true,7,4,17,113.89139139139142,mixture,0.030498446975299513,random,true,5,focal,,10.0,0.01,true,0.16300000000000003,16,1018,,1.0,,447658911,,true,0.02,4,complex,normal,,,0.05,0.496,45,0.5,0.7,,3353,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,40,0.05,0.15,,true,,0.488,,447658911,power_law,,0.05,,17,4975,9.95,2.947087087087087,50
1000,,own,,6,2.981877108645161,true,0.1,A90,13.474355984709641,,,9,random,1.0,0.992,,1.5,0.05,0.006,true,7,4,19,108.26776776776761,mixture,0.03060665679573251,random,true,5,focal,,10.0,0.01,true,0.16400000000000003,18,1017,,1.0,,602187812,,true,0.02,4,complex,normal,,,0.05,0.49,45,0.5,0.7,,3354,0.75,0.0,16,,barabasi_albert_degree_varies,expB_topology,false,1000,31,0.05,0.15,,true,,0.502,,602187812,power_law,,0.05,,19,4975,9.95,2.97003003003003,50
1000,,own,,6,3.064839856619154,true,0.1,A90,15.461513091157146,,,8,random,1.0,0.928,,1.5,0.05,0.006,true,10,4,21,100.38788788788797,mixture,0.030928488433505864,random,true,5,focal,,10.0,0.01,true,0.15400000000000003,20,949,,1.0,,14216190,,true,0.02,4,complex,normal,,,0.05,0.5,45,0.5,0.7,,3355,0.75,0.0,18,,barabasi_albert_degree_varies,expB_topology,false,1000,27,0.05,0.15,,true,,0.42800000000000005,,14216190,power_law,,0.05,,21,4975,9.95,2.9982482482482484,50
1000,,own,,6,3.1934252714956957,true,0.1,A90,11.1988873352768,,,8,random,1.0,0.988,,1.5,0.05,0.006,true,7,4,19,100.83833833833839,mixture,0.030191264028663258,random,true,5,focal,,10.0,0.01,true,0.15600000000000003,18,1016,,1.0,,821828825,,true,0.02,4,complex,normal,,,0.05,0.478,45,0.5,0.7,,3356,0.75,0.0,15,,barabasi_albert_degree_varies,expB_topology,false,1000,34,0.05,0.15,,true,,0.51,,821828825,power_law,,0.05,,19,4975,9.95,2.981971971971972,50
1000,,own,,6,3.0202043041526885,true,0.1,A90,23.991012309290976,,,10,random,1.0,0.935,,1.5,0.05,0.006,true,7,4,19,105.29079079079085,mixture,0.027893615049578352,random,true,5,focal,,10.0,0.01,true,0.17200000000000004,19,960,,1.0,,1014109992,,true,0.02,4,complex,normal,,,0.05,0.489,45,0.5,0.7,,3357,0.75,0.0,17,,barabasi_albert_degree_varies,expB_topology,false,1000,32,0.05,0.15,,true,,0.44600000000000006,,1014109992,power_law,,0.05,,19,4975,9.95,2.9576376376376374,50
1000,,own,,6,3.079818392243809,true,0.1,A90,14.182102111511185,,,9,random,1.0,0.941,,1.5,0.05,0.006,true,7,4,18,105.82732732732732,mixture,0.03108217729265713,random,true,5,focal,,10.0,0.01,true,0.17400000000000004,17,956,,1.0,,1156475461,,true,0.02,4,complex,normal,,,0.05,0.509,45,0.5,0.7,,3358,0.75,0.0,16,,barabasi_albert_degree_varies,expB_topology,false,1000,21,0.05,0.15,,true,,0.43199999999999994,,1156475461,power_law,,0.05,,18,4975,9.95,3.009239239239239,50
1000,,own,,6,3.0746973622794416,true,0.1,A90,9.556666621545869,,,6,random,1.0,0.968,,1.5,0.05,0.006,true,4,4,12,98.46396396396386,mixture,0.029100726717817927,random,true,5,focal,,10.0,0.01,true,0.17700000000000005,11,983,,1.0,,581493247,,true,0.02,4,complex,normal,,,0.05,0.532,45,0.5,0.7,,3359,0.75,0.0,10,,barabasi_albert_degree_varies,expB_topology,false,1000,21,0.05,0.15,,true,,0.43599999999999994,,581493247,power_law,,0.05,,12,4975,9.95,3.000750750750751,50
1000,,own,,6,3.0314457383506905,true,0.1,A90,7.507832450433607,,,7,random,1.0,0.916,,1.5,0.05,0.006,true,6,4,15,104.04754754754738,mixture,0.03077783995523223,random,true,5,focal,,10.0,0.01,true,0.17100000000000004,15,933,,1.0,,521730660,,true,0.02,4,complex,normal,,,0.05,0.469,45,0.5,0.7,,3360,0.75,0.0,13,,barabasi_albert_degree_varies,expB_topology,false,1000,23,0.05,0.15,,true,,0.44700000000000006,,521730660,power_law,,0.05,,15,4975,9.95,2.9834534534534534,50
1000,,own,,6,3.0331001581147974,true,0.1,A90,28.473284315943655,,,7,random,1.0,0.961,,1.5,0.05,0.006,true,9,4,19,120.06556556556576,mixture,0.030660580484023772,random,true,5,focal,,10.0,0.01,true,0.14800000000000002,19,978,,1.0,,388786981,,true,0.02,4,complex,normal,,,0.05,0.507,45,0.5,0.7,,3361,0.75,0.0,16,,barabasi_albert_degree_varies,expB_topology,false,1000,23,0.05,0.15,,true,,0.45399999999999996,,388786981,power_law,,0.05,,19,4975,9.95,2.9254554554554555,50
1000,,own,,6,3.114924961960517,true,0.1,A90,18.434763934136505,,,8,random,1.0,0.923,,1.5,0.05,0.006,true,6,4,16,114.38188188188181,mixture,0.03086759787527051,random,true,5,focal,,10.0,0.01,true,0.17400000000000004,16,938,,1.0,,166171024,,true,0.02,4,complex,normal,,,0.05,0.503,45,0.5,0.7,,3362,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,21,0.05,0.15,,true,,0.42000000000000004,,166171024,power_law,,0.05,,16,4975,9.95,2.9674874874874875,50
1000,,own,,6,3.0222140836128326,true,0.1,A90,8.746458100411772,,,7,random,1.0,0.98,,1.5,0.05,0.006,true,7,4,17,111.1226226226227,mixture,0.031639875239923225,random,true,5,focal,,10.0,0.01,true,0.18399999999999994,16,995,,1.0,,639943843,,true,0.02,4,complex,normal,,,0.05,0.498,45,0.5,0.7,,3363,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,21,0.05,0.15,,true,,0.482,,639943843,power_law,,0.05,,17,4975,9.95,2.97015015015015,50
1000,,own,,6,2.9877980499391033,true,0.1,A90,13.95101844423148,,,10,random,1.0,0.917,,1.5,0.05,0.006,true,10,4,23,105.08458458458449,mixture,0.03157211181660757,random,true,5,focal,,10.0,0.01,true,0.15600000000000003,23,942,,1.0,,1880335387,,true,0.02,4,complex,normal,,,0.05,0.48,45,0.5,0.7,,3364,0.75,0.0,20,,barabasi_albert_degree_varies,expB_topology,false,1000,31,0.05,0.15,,true,,0.43700000000000006,,1880335387,power_law,,0.05,,23,4975,9.95,2.964654654654655,50
1000,,own,,6,2.9875422578831867,true,0.1,A90,13.358221158724167,,,6,random,1.0,0.982,,1.5,0.05,0.006,true,7,4,16,111.73123123123143,mixture,0.03312868760963164,random,true,5,focal,,10.0,0.01,true,0.16600000000000004,15,997,,1.0,,492704912,,true,0.02,4,complex,normal,,,0.05,0.469,45,0.5,0.7,,3365,0.75,0.0,13,,barabasi_albert_degree_varies,expB_topology,false,1000,21,0.05,0.15,,true,,0.513,,492704912,power_law,,0.05,,16,4975,9.95,2.9761261261261263,50
1000,,own,,6,2.8997958885155173,true,0.1,A90,9.23449213991877,,,6,random,1.0,0.987,,1.5,0.05,0.006,true,4,4,13,108.2197197197198,mixture,0.02997504615447039,random,true,5,focal,,10.0,0.01,true,0.18599999999999994,12,999,,1.0,,669566423,,true,0.02,4,complex,normal,,,0.05,0.499,45,0.5,0.7,,3366,0.75,0.0,10,,barabasi_albert_degree_varies,expB_topology,false,1000,18,0.05,0.15,,true,,0.488,,669566423,power_law,,0.05,,13,4975,9.95,2.981201201201201,50
1000,,own,,6,3.020115958861753,true,0.1,A90,13.728747629233316,,,9,random,1.0,0.949,,1.5,0.05,0.006,true,9,4,21,126.93443443443458,mixture,0.031464838321134066,random,true,5,focal,,10.0,0.01,true,0.14500000000000002,20,972,,1.0,,1483625913,,true,0.02,4,complex,normal,,,0.05,0.486,45,0.5,0.7,,3367,0.75,0.0,18,,barabasi_albert_degree_varies,expB_topology,false,1000,29,0.05,0.15,,true,,0.46299999999999997,,1483625913,power_law,,0.05,,21,4975,9.95,2.938198198198198,50
1000,,own,,6,3.0139614185625168,true,0.1,A90,10.661255327928973,,,6,random,1.0,0.985,,1.5,0.05,0.006,true,6,4,16,93.36686686686679,mixture,0.028597128220879085,random,true,5,focal,,10.0,0.01,true,0.14700000000000002,15,1007,,1.0,,1896148795,,true,0.02,4,complex,normal,,,0.05,0.502,45,0.5,0.7,,3368,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,28,0.05,0.15,,true,,0.483,,1896148795,power_law,,0.05,,16,4975,9.95,2.964114114114114,50
1000,,own,,6,2.9851992338317537,true,0.1,A90,6.1711712255016815,,,7,random,1.0,0.989,,1.5,0.05,0.006,true,5,4,15,99.99549549549546,mixture,0.028674555962487032,random,true,5,focal,,10.0,0.01,true,0.18600000000000005,14,1007,,1.0,,1772733774,,true,0.02,4,complex,normal,,,0.05,0.484,45,0.5,0.7,,3369,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,25,0.05,0.15,,true,,0.505,,1772733774,power_law,,0.05,,15,4975,9.95,2.9753153153153153,50
1000,,own,,6,2.936304833354063,true,0.1,A90,22.821899786734765,,,7,random,1.0,0.98,,1.5,0.05,0.006,true,7,4,17,117.18468468468501,mixture,0.03100135843198137,random,true,5,focal,,10.0,0.01,true,0.16900000000000004,16,993,,1.0,,546336541,,true,0.02,4,complex,normal,,,0.05,0.538,45,0.5,0.7,,3370,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,20,0.05,0.15,,true,,0.44199999999999995,,546336541,power_law,,0.05,,17,4975,9.95,2.987927927927928,50
1000,,own,,6,2.9799144389901104,true,0.1,A90,20.1005537721914,,,16,random,1.0,0.946,,1.5,0.05,0.006,true,16,4,35,101.1506506506505,mixture,0.030173275399522363,random,true,5,focal,,10.0,0.01,true,0.16099999999999992,35,978,,1.0,,197099587,,true,0.02,4,complex,normal,,,0.05,0.482,45,0.5,0.7,,3371,0.75,0.0,32,,barabasi_albert_degree_varies,expB_topology,false,1000,39,0.05,0.15,,true,,0.46399999999999997,,197099587,power_law,,0.05,,35,4975,9.95,2.9871371371371374,50
1000,,own,,6,2.9296758612480063,true,0.1,A90,16.723225059828398,,,8,random,1.0,0.992,,1.5,0.05,0.006,true,7,4,18,96.79229229229219,mixture,0.02826409974804574,random,true,5,focal,,10.0,0.01,true,0.16100000000000003,17,1024,,1.0,,1961868849,,true,0.02,4,complex,normal,,,0.05,0.521,45,0.5,0.7,,3372,0.75,0.0,15,,barabasi_albert_degree_varies,expB_topology,false,1000,38,0.05,0.15,,true,,0.471,,1961868849,power_law,,0.05,,18,4975,9.95,2.9794794794794797,50
1000,,own,,6,3.02846485135099,true,0.1,A90,15.696095305163716,,,6,random,1.0,0.914,,1.5,0.05,0.006,true,6,4,14,104.50400400400414,mixture,0.03148067737733391,random,true,5,focal,,10.0,0.01,true,0.17300000000000004,13,925,,1.0,,1724073693,,true,0.02,4,complex,normal,,,0.05,0.524,45,0.5,0.7,,3373,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,17,0.05,0.15,,true,,0.39,,1724073693,power_law,,0.05,,14,4975,9.95,2.9821521521521523,50
1000,,own,,6,3.1214688882766497,true,0.1,A90,18.154873324946326,,,6,random,1.0,0.971,,1.5,0.05,0.006,true,5,4,14,100.49599599599594,mixture,0.03024576664836789,random,true,5,focal,,10.0,0.01,true,0.16799999999999993,13,982,,1.0,,174648806,,true,0.02,4,complex,normal,,,0.05,0.505,45,0.5,0.7,,3374,0.75,0.0,11,,barabasi_albert_degree_varies,expB_topology,false,1000,17,0.05,0.15,,true,,0.46599999999999997,,174648806,power_law,,0.05,,14,4975,9.95,3.001811811811812,50
1000,,own,,6,2.9691342911765712,true,0.1,A90,10.814163558782496,,,5,random,1.0,0.954,,1.5,0.05,0.006,true,5,4,12,111.01651651651666,mixture,0.03318696926354534,random,true,5,focal,,10.0,0.01,true,0.19500000000000006,11,964,,1.0,,1056612761,,true,0.02,4,complex,normal,,,0.05,0.491,45,0.5,0.7,,3375,0.75,0.0,10,,barabasi_albert_degree_varies,expB_topology,false,1000,16,0.05,0.15,,true,,0.46299999999999997,,1056612761,power_law,,0.05,,12,4975,9.95,2.9727027027027026,50
1000,,own,,6,3.0037072795645714,true,0.1,A90,17.304052175410185,,,10,random,1.0,0.985,,1.5,0.05,0.006,true,8,4,21,115.78928928928931,mixture,0.02998153629729492,random,true,5,focal,,10.0,0.01,true,0.18400000000000005,20,1013,,1.0,,561508160,,true,0.02,4,complex,normal,,,0.05,0.5,45,0.5,0.7,,3376,0.75,0.0,18,,barabasi_albert_degree_varies,expB_topology,false,1000,34,0.05,0.15,,true,,0.485,,561508160,power_law,,0.05,,21,4975,9.95,2.9494794794794794,50
1000,,own,,6,2.953414552467418,true,0.1,A90,18.1974118560319,,,6,random,1.0,0.982,,1.5,0.05,0.006,true,5,4,14,101.40690690690676,mixture,0.02874583679172927,random,true,5,focal,,10.0,0.01,true,0.18599999999999994,13,997,,1.0,,1785465801,,true,0.02,4,complex,normal,,,0.05,0.521,45,0.5,0.7,,3377,0.75,0.0,11,,barabasi_albert_degree_varies,expB_topology,false,1000,22,0.05,0.15,,true,,0.46099999999999997,,1785465801,power_law,,0.05,,14,4975,9.95,2.9775675675675677,50
1000,,own,,6,3.03766311774145,true,0.1,A90,12.047332365147724,,,6,random,1.0,0.938,,1.5,0.05,0.006,true,5,4,14,91.83133133133116,mixture,0.028010088941988583,random,true,5,focal,,10.0,0.01,true,0.15600000000000003,13,958,,1.0,,14383892,,true,0.02,4,complex,normal,,,0.05,0.526,45,0.5,0.7,,3378,0.75,0.0,11,,barabasi_albert_degree_varies,expB_topology,false,1000,26,0.05,0.15,,true,,0.4119999999999999,,14383892,power_law,,0.05,,14,4975,9.95,2.9922422422422423,50
1000,,own,,6,3.034283925653703,true,0.1,A90,8.324261484166126,,,7,random,1.0,0.951,,1.5,0.05,0.006,true,5,4,15,108.80830830830828,mixture,0.030158987014037783,random,true,5,focal,,10.0,0.01,true,0.16100000000000003,14,975,,1.0,,1541542033,,true,0.02,4,complex,normal,,,0.05,0.499,45,0.5,0.7,,3379,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,31,0.05,0.15,,true,,0.45199999999999996,,1541542033,power_law,,0.05,,15,4975,9.95,2.974764764764765,50
1000,,own,,6,2.988587961555756,true,0.1,A90,7.276357903673069,,,7,random,1.0,0.925,,1.5,0.05,0.006,true,6,4,15,109.06056056056056,mixture,0.02999939395163734,random,true,5,focal,,10.0,0.01,true,0.17400000000000004,14,935,,1.0,,433380573,,true,0.02,4,complex,normal,,,0.05,0.512,45,0.5,0.7,,3380,0.75,0.0,13,,barabasi_albert_degree_varies,expB_topology,false,1000,16,0.05,0.15,,true,,0.41300000000000003,,433380573,power_law,,0.05,,15,4975,9.95,2.946046046046046,50
1000,,own,,6,3.0591313293807065,true,0.1,A90,12.934130355366406,,,9,random,1.0,0.991,,1.5,0.05,0.006,true,6,4,18,111.9694694694695,mixture,0.0323129759593848,random,true,5,focal,,10.0,0.01,true,0.17000000000000004,17,1019,,1.0,,1422454950,,true,0.02,4,complex,normal,,,0.05,0.505,45,0.5,0.7,,3381,0.75,0.0,15,,barabasi_albert_degree_varies,expB_topology,false,1000,34,0.05,0.15,,true,,0.486,,1422454950,power_law,,0.05,,18,4975,9.95,2.9516816816816815,50
1000,,own,,6,3.1167901554663335,true,0.1,A90,11.049168765548846,,,7,random,1.0,0.984,,1.5,0.05,0.006,true,5,4,15,105.10860860860872,mixture,0.03153728820546646,random,true,5,focal,,10.0,0.01,true,0.17700000000000005,14,995,,1.0,,1610150227,,true,0.02,4,complex,normal,,,0.05,0.487,45,0.5,0.7,,3382,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,17,0.05,0.15,,true,,0.497,,1610150227,power_law,,0.05,,15,4975,9.95,2.9680480480480482,50
1000,,own,,6,2.9220248234183126,true,0.1,A90,8.79133643252846,,,7,random,1.0,0.977,,1.5,0.05,0.006,true,7,4,17,96.7362362362361,mixture,0.03040518708398854,random,true,5,focal,,10.0,0.01,true,0.16099999999999992,16,1002,,1.0,,551314954,,true,0.02,4,complex,normal,,,0.05,0.496,45,0.5,0.7,,3383,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,31,0.05,0.15,,true,,0.481,,551314954,power_law,,0.05,,17,4975,9.95,2.9896096096096096,50
1000,,own,,6,2.963217029722825,true,0.1,A90,6.342602071046033,,,7,random,1.0,0.985,,1.5,0.05,0.006,true,5,4,15,92.92642642642629,mixture,0.02833643051141924,random,true,5,focal,,10.0,0.01,true,0.16600000000000004,14,1002,,1.0,,1331325468,,true,0.02,4,complex,normal,,,0.05,0.499,45,0.5,0.7,,3384,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,23,0.05,0.15,,true,,0.486,,1331325468,power_law,,0.05,,15,4975,9.95,3.0215215215215214,50
1000,,own,,6,3.050149628339005,true,0.1,A90,8.89388803731059,,,7,random,1.0,0.901,,1.5,0.05,0.006,true,8,4,17,107.24074074074069,mixture,0.028472979723323785,random,true,5,focal,,10.0,0.01,true,0.18100000000000005,17,920,,1.0,,326222126,,true,0.02,4,complex,normal,,,0.05,0.498,45,0.5,0.7,,3385,0.75,0.0,15,,barabasi_albert_degree_varies,expB_topology,false,1000,25,0.05,0.15,,true,,0.403,,326222126,power_law,,0.05,,17,4975,9.95,2.9862862862862865,50
1000,,own,,6,3.028095358874525,true,0.1,A90,11.386256766398844,,,5,random,1.0,0.943,,1.5,0.05,0.006,true,5,4,13,109.49099099099125,mixture,0.030962435872884688,random,true,5,focal,,10.0,0.01,true,0.15500000000000003,12,956,,1.0,,226168940,,true,0.02,4,complex,normal,,,0.05,0.516,45,0.5,0.7,,3386,0.75,0.0,10,,barabasi_albert_degree_varies,expB_topology,false,1000,19,0.05,0.15,,true,,0.42699999999999994,,226168940,power_law,,0.05,,13,4975,9.95,2.9643043043043042,50
1000,,own,,6,2.917714424993011,true,0.1,A90,8.207998972934108,,,8,random,1.0,0.988,,1.5,0.05,0.006,true,9,4,20,109.17067067067069,mixture,0.029982737211908295,random,true,5,focal,,10.0,0.01,true,0.18700000000000006,19,1011,,1.0,,1933539393,,true,0.02,4,complex,normal,,,0.05,0.5,45,0.5,0.7,,3387,0.75,0.0,17,,barabasi_albert_degree_varies,expB_topology,false,1000,29,0.05,0.15,,true,,0.488,,1933539393,power_law,,0.05,,20,4975,9.95,3.018918918918919,50
1000,,own,,6,2.9485869794000092,true,0.1,A90,16.43375488263008,,,7,random,1.0,0.975,,1.5,0.05,0.006,true,7,4,17,96.30180180180166,mixture,0.026881430221636853,random,true,5,focal,,10.0,0.01,true,0.17599999999999993,16,991,,1.0,,775197850,,true,0.02,4,complex,normal,,,0.05,0.515,45,0.5,0.7,,3388,0.75,0.0,14,,barabasi_albert_degree_varies,expB_topology,false,1000,22,0.05,0.15,,true,,0.45999999999999996,,775197850,power_law,,0.05,,17,4975,9.95,2.983073073073073,50
1000,,own,,6,3.0120512602779406,true,0.1,A90,14.494218710152998,,,7,random,1.0,0.92,,1.5,0.05,0.006,true,5,4,14,108.407907907908,mixture,0.030159309254529976,random,true,5,focal,,10.0,0.01,true,0.17700000000000005,14,938,,1.0,,272060413,,true,0.02,4,complex,normal,,,0.05,0.518,45,0.5,0.7,,3389,0.75,0.0,12,,barabasi_albert_degree_varies,expB_topology,false,1000,24,0.05,0.15,,true,,0.402,,272060413,power_law,,0.05,,14,4975,9.95,2.9733033033033034,50
1000,,own,,6,2.9886623684842677,true,0.1,A90,17.8680973160565,,,9,random,1.0,0.918,,1.5,0.05,0.006,true,14,4,25,107.90740740740733,mixture,0.02828520919269299,random,true,5,focal,,10.0,0.01,true,0.16400000000000003,25,941,,1.0,,1670255649,,true,0.02,4,complex,normal,,,0.05,0.482,45,0.5,0.7,,3390,0.75,0.0,23,,barabasi_albert_degree_varies,expB_topology,false,1000,29,0.05,0.15,,true,,0.43600000000000005,,1670255649,power_law,,0.05,,25,4975,9.95,2.962702702702703,50
1000,,own,,6,2.9386429137188235,true,0.1,A90,8.601429055307143,,,7,random,1.0,0.988,,1.5,0.05,0.006,true,6,4,16,111.0945945945947,mixture,0.031074406606810774,random,true,5,focal,,10.0,0.01,true,0.19199999999999995,15,1004,,1.0,,236106284,,true,0.02,4,complex,normal,,,0.05,0.511,45,0.5,0.7,,3391,0.75,0.0,13,,barabasi_albert_degree_varies,expB_topology,false,1000,22,0.05,0.15,,true,,0.477,,236106284,power_law,,0.05,,16,4975,9.95,2.91995995995996,50
1000,,own,,6,2.9823898126898136,true,0.1,A90,7.494675881008348,,,9,random,1.0,0.917,,1.5,0.05,0.006,true,6,4,17,105.61511511511497,mixture,0.031825330742899435,random,true,5,focal,,10.0,0.01,true,0.15000000000000002,17,941,,1.0,,1552972014,,true,0.02,4,complex,normal,,,0.05,0.47,45,0.5,0.7,,3392,0.75,0.0,15,,barabasi_albert_degree_varies,expB_topology,false,1000,30,0.05,0.15,,true,,0.44700000000000006,,1552972014,power_law,,0.05,,17,4975,9.95,2.988828828828829,50
